date,iso_code,indicator_code,value
1998-01-01,SLE,SH.STA.STNT.ME.ZS,
1999-01-01,SLE,SH.STA.STNT.ME.ZS,
2000-01-01,SLE,SH.STA.STNT.ME.ZS,38.7
2001-01-01,SLE,SH.STA.STNT.ME.ZS,39.0
2002-01-01,SLE,SH.STA.STNT.ME.ZS,39.1
2003-01-01,SLE,SH.STA.STNT.ME.ZS,39.2
2004-01-01,SLE,SH.STA.STNT.ME.ZS,39.2
2005-01-01,SLE,SH.STA.STNT.ME.ZS,39.2
2006-01-01,SLE,SH.STA.STNT.ME.ZS,39.2
2007-01-01,SLE,SH.STA.STNT.ME.ZS,39.1
2008-01-01,SLE,SH.STA.STNT.ME.ZS,38.8
2009-01-01,SLE,SH.STA.STNT.ME.ZS,38.2
2010-01-01,SLE,SH.STA.STNT.ME.ZS,37.4
2011-01-01,SLE,SH.STA.STNT.ME.ZS,36.4
2012-01-01,SLE,SH.STA.STNT.ME.ZS,35.4
2013-01-01,SLE,SH.STA.STNT.ME.ZS,34.3
2014-01-01,SLE,SH.STA.STNT.ME.ZS,33.4
2015-01-01,SLE,SH.STA.STNT.ME.ZS,32.6
2016-01-01,SLE,SH.STA.STNT.ME.ZS,31.7
2017-01-01,SLE,SH.STA.STNT.ME.ZS,30.6
2018-01-01,SLE,SH.STA.STNT.ME.ZS,28.8
2019-01-01,SLE,SH.STA.STNT.ME.ZS,27.7
2020-01-01,SLE,SH.STA.STNT.ME.ZS,26.8
2021-01-01,SLE,SH.STA.STNT.ME.ZS,
2022-01-01,SLE,SH.STA.STNT.ME.ZS,
1960-01-01,SLV,SH.STA.STNT.ME.ZS,
1961-01-01,SLV,SH.STA.STNT.ME.ZS,
1962-01-01,SLV,SH.STA.STNT.ME.ZS,
1963-01-01,SLV,SH.STA.STNT.ME.ZS,
1964-01-01,SLV,SH.STA.STNT.ME.ZS,
1965-01-01,SLV,SH.STA.STNT.ME.ZS,
1966-01-01,SLV,SH.STA.STNT.ME.ZS,
1967-01-01,SLV,SH.STA.STNT.ME.ZS,
1968-01-01,SLV,SH.STA.STNT.ME.ZS,
1969-01-01,SLV,SH.STA.STNT.ME.ZS,
1970-01-01,SLV,SH.STA.STNT.ME.ZS,
1971-01-01,SLV,SH.STA.STNT.ME.ZS,
1972-01-01,SLV,SH.STA.STNT.ME.ZS,
1973-01-01,SLV,SH.STA.STNT.ME.ZS,
1974-01-01,SLV,SH.STA.STNT.ME.ZS,
1975-01-01,SLV,SH.STA.STNT.ME.ZS,
1976-01-01,SLV,SH.STA.STNT.ME.ZS,
1977-01-01,SLV,SH.STA.STNT.ME.ZS,
1978-01-01,SLV,SH.STA.STNT.ME.ZS,
1979-01-01,SLV,SH.STA.STNT.ME.ZS,
1980-01-01,SLV,SH.STA.STNT.ME.ZS,
1981-01-01,SLV,SH.STA.STNT.ME.ZS,
1982-01-01,SLV,SH.STA.STNT.ME.ZS,
1983-01-01,SLV,SH.STA.STNT.ME.ZS,
1984-01-01,SLV,SH.STA.STNT.ME.ZS,
1985-01-01,SLV,SH.STA.STNT.ME.ZS,
1986-01-01,SLV,SH.STA.STNT.ME.ZS,
1987-01-01,SLV,SH.STA.STNT.ME.ZS,
1988-01-01,SLV,SH.STA.STNT.ME.ZS,
1989-01-01,SLV,SH.STA.STNT.ME.ZS,
1990-01-01,SLV,SH.STA.STNT.ME.ZS,
1991-01-01,SLV,SH.STA.STNT.ME.ZS,
1992-01-01,SLV,SH.STA.STNT.ME.ZS,
1993-01-01,SLV,SH.STA.STNT.ME.ZS,
1994-01-01,SLV,SH.STA.STNT.ME.ZS,
1995-01-01,SLV,SH.STA.STNT.ME.ZS,
1996-01-01,SLV,SH.STA.STNT.ME.ZS,
1997-01-01,SLV,SH.STA.STNT.ME.ZS,
1998-01-01,SLV,SH.STA.STNT.ME.ZS,
1999-01-01,SLV,SH.STA.STNT.ME.ZS,
2000-01-01,SLV,SH.STA.STNT.ME.ZS,28.8
2001-01-01,SLV,SH.STA.STNT.ME.ZS,27.6
2002-01-01,SLV,SH.STA.STNT.ME.ZS,26.4
2003-01-01,SLV,SH.STA.STNT.ME.ZS,25.2
2004-01-01,SLV,SH.STA.STNT.ME.ZS,24.1
2005-01-01,SLV,SH.STA.STNT.ME.ZS,23.0
2006-01-01,SLV,SH.STA.STNT.ME.ZS,21.8
2007-01-01,SLV,SH.STA.STNT.ME.ZS,20.6
2008-01-01,SLV,SH.STA.STNT.ME.ZS,19.5
2009-01-01,SLV,SH.STA.STNT.ME.ZS,18.5
2010-01-01,SLV,SH.STA.STNT.ME.ZS,17.6
2011-01-01,SLV,SH.STA.STNT.ME.ZS,16.8
2012-01-01,SLV,SH.STA.STNT.ME.ZS,16.0
2013-01-01,SLV,SH.STA.STNT.ME.ZS,15.2
2014-01-01,SLV,SH.STA.STNT.ME.ZS,14.4
2015-01-01,SLV,SH.STA.STNT.ME.ZS,13.5
2016-01-01,SLV,SH.STA.STNT.ME.ZS,12.8
2017-01-01,SLV,SH.STA.STNT.ME.ZS,12.4
2018-01-01,SLV,SH.STA.STNT.ME.ZS,12.0
2019-01-01,SLV,SH.STA.STNT.ME.ZS,11.6
2020-01-01,SLV,SH.STA.STNT.ME.ZS,11.2
2021-01-01,SLV,SH.STA.STNT.ME.ZS,
2022-01-01,SLV,SH.STA.STNT.ME.ZS,
1960-01-01,SMR,SH.STA.STNT.ME.ZS,
1961-01-01,SMR,SH.STA.STNT.ME.ZS,
1962-01-01,SMR,SH.STA.STNT.ME.ZS,
1963-01-01,SMR,SH.STA.STNT.ME.ZS,
1964-01-01,SMR,SH.STA.STNT.ME.ZS,
1965-01-01,SMR,SH.STA.STNT.ME.ZS,
1966-01-01,SMR,SH.STA.STNT.ME.ZS,
1967-01-01,SMR,SH.STA.STNT.ME.ZS,
1968-01-01,SMR,SH.STA.STNT.ME.ZS,
1969-01-01,SMR,SH.STA.STNT.ME.ZS,
1970-01-01,SMR,SH.STA.STNT.ME.ZS,
1971-01-01,SMR,SH.STA.STNT.ME.ZS,
1972-01-01,SMR,SH.STA.STNT.ME.ZS,
1973-01-01,SMR,SH.STA.STNT.ME.ZS,
1974-01-01,SMR,SH.STA.STNT.ME.ZS,
1975-01-01,SMR,SH.STA.STNT.ME.ZS,
1976-01-01,SMR,SH.STA.STNT.ME.ZS,
1977-01-01,SMR,SH.STA.STNT.ME.ZS,
1978-01-01,SMR,SH.STA.STNT.ME.ZS,
1979-01-01,SMR,SH.STA.STNT.ME.ZS,
1980-01-01,SMR,SH.STA.STNT.ME.ZS,
1981-01-01,SMR,SH.STA.STNT.ME.ZS,
1982-01-01,SMR,SH.STA.STNT.ME.ZS,
1983-01-01,SMR,SH.STA.STNT.ME.ZS,
1984-01-01,SMR,SH.STA.STNT.ME.ZS,
1985-01-01,SMR,SH.STA.STNT.ME.ZS,
1986-01-01,SMR,SH.STA.STNT.ME.ZS,
1987-01-01,SMR,SH.STA.STNT.ME.ZS,
1988-01-01,SMR,SH.STA.STNT.ME.ZS,
1989-01-01,SMR,SH.STA.STNT.ME.ZS,
1990-01-01,SMR,SH.STA.STNT.ME.ZS,
1991-01-01,SMR,SH.STA.STNT.ME.ZS,
1992-01-01,SMR,SH.STA.STNT.ME.ZS,
1993-01-01,SMR,SH.STA.STNT.ME.ZS,
1994-01-01,SMR,SH.STA.STNT.ME.ZS,
1995-01-01,SMR,SH.STA.STNT.ME.ZS,
1996-01-01,SMR,SH.STA.STNT.ME.ZS,
1997-01-01,SMR,SH.STA.STNT.ME.ZS,
1998-01-01,SMR,SH.STA.STNT.ME.ZS,
1999-01-01,SMR,SH.STA.STNT.ME.ZS,
2000-01-01,SMR,SH.STA.STNT.ME.ZS,
2001-01-01,SMR,SH.STA.STNT.ME.ZS,
2002-01-01,SMR,SH.STA.STNT.ME.ZS,
2003-01-01,SMR,SH.STA.STNT.ME.ZS,
2004-01-01,SMR,SH.STA.STNT.ME.ZS,
2005-01-01,SMR,SH.STA.STNT.ME.ZS,
2006-01-01,SMR,SH.STA.STNT.ME.ZS,
2007-01-01,SMR,SH.STA.STNT.ME.ZS,
2008-01-01,SMR,SH.STA.STNT.ME.ZS,
2009-01-01,SMR,SH.STA.STNT.ME.ZS,
2010-01-01,SMR,SH.STA.STNT.ME.ZS,
2011-01-01,SMR,SH.STA.STNT.ME.ZS,
2012-01-01,SMR,SH.STA.STNT.ME.ZS,
2013-01-01,SMR,SH.STA.STNT.ME.ZS,
2014-01-01,SMR,SH.STA.STNT.ME.ZS,
2015-01-01,SMR,SH.STA.STNT.ME.ZS,
2016-01-01,SMR,SH.STA.STNT.ME.ZS,
2017-01-01,SMR,SH.STA.STNT.ME.ZS,
2018-01-01,SMR,SH.STA.STNT.ME.ZS,
2019-01-01,SMR,SH.STA.STNT.ME.ZS,
2020-01-01,SMR,SH.STA.STNT.ME.ZS,
2021-01-01,SMR,SH.STA.STNT.ME.ZS,
2022-01-01,SMR,SH.STA.STNT.ME.ZS,
1960-01-01,SOM,SH.STA.STNT.ME.ZS,
1961-01-01,SOM,SH.STA.STNT.ME.ZS,
1962-01-01,SOM,SH.STA.STNT.ME.ZS,
1963-01-01,SOM,SH.STA.STNT.ME.ZS,
1964-01-01,SOM,SH.STA.STNT.ME.ZS,
1965-01-01,SOM,SH.STA.STNT.ME.ZS,
1966-01-01,SOM,SH.STA.STNT.ME.ZS,
1967-01-01,SOM,SH.STA.STNT.ME.ZS,
1968-01-01,SOM,SH.STA.STNT.ME.ZS,
1969-01-01,SOM,SH.STA.STNT.ME.ZS,
1970-01-01,SOM,SH.STA.STNT.ME.ZS,
1971-01-01,SOM,SH.STA.STNT.ME.ZS,
1972-01-01,SOM,SH.STA.STNT.ME.ZS,
1973-01-01,SOM,SH.STA.STNT.ME.ZS,
1974-01-01,SOM,SH.STA.STNT.ME.ZS,
1975-01-01,SOM,SH.STA.STNT.ME.ZS,
1976-01-01,SOM,SH.STA.STNT.ME.ZS,
1977-01-01,SOM,SH.STA.STNT.ME.ZS,
1978-01-01,SOM,SH.STA.STNT.ME.ZS,
1979-01-01,SOM,SH.STA.STNT.ME.ZS,
1980-01-01,SOM,SH.STA.STNT.ME.ZS,
1981-01-01,SOM,SH.STA.STNT.ME.ZS,
1982-01-01,SOM,SH.STA.STNT.ME.ZS,
1983-01-01,SOM,SH.STA.STNT.ME.ZS,
1984-01-01,SOM,SH.STA.STNT.ME.ZS,
1985-01-01,SOM,SH.STA.STNT.ME.ZS,
1986-01-01,SOM,SH.STA.STNT.ME.ZS,
1987-01-01,SOM,SH.STA.STNT.ME.ZS,
1988-01-01,SOM,SH.STA.STNT.ME.ZS,
1989-01-01,SOM,SH.STA.STNT.ME.ZS,
1990-01-01,SOM,SH.STA.STNT.ME.ZS,
1991-01-01,SOM,SH.STA.STNT.ME.ZS,
1992-01-01,SOM,SH.STA.STNT.ME.ZS,
1993-01-01,SOM,SH.STA.STNT.ME.ZS,
1994-01-01,SOM,SH.STA.STNT.ME.ZS,
1995-01-01,SOM,SH.STA.STNT.ME.ZS,
1996-01-01,SOM,SH.STA.STNT.ME.ZS,
1997-01-01,SOM,SH.STA.STNT.ME.ZS,
1998-01-01,SOM,SH.STA.STNT.ME.ZS,
1999-01-01,SOM,SH.STA.STNT.ME.ZS,
2000-01-01,SOM,SH.STA.STNT.ME.ZS,31.9
2001-01-01,SOM,SH.STA.STNT.ME.ZS,32.0
2002-01-01,SOM,SH.STA.STNT.ME.ZS,32.2
2003-01-01,SOM,SH.STA.STNT.ME.ZS,32.4
2004-01-01,SOM,SH.STA.STNT.ME.ZS,32.5
2005-01-01,SOM,SH.STA.STNT.ME.ZS,32.6
2006-01-01,SOM,SH.STA.STNT.ME.ZS,32.6
2007-01-01,SOM,SH.STA.STNT.ME.ZS,32.5
2008-01-01,SOM,SH.STA.STNT.ME.ZS,32.4
2009-01-01,SOM,SH.STA.STNT.ME.ZS,32.1
2010-01-01,SOM,SH.STA.STNT.ME.ZS,31.9
2011-01-01,SOM,SH.STA.STNT.ME.ZS,31.5
2012-01-01,SOM,SH.STA.STNT.ME.ZS,31.1
2013-01-01,SOM,SH.STA.STNT.ME.ZS,30.7
2014-01-01,SOM,SH.STA.STNT.ME.ZS,30.2
2015-01-01,SOM,SH.STA.STNT.ME.ZS,29.7
2016-01-01,SOM,SH.STA.STNT.ME.ZS,29.3
2017-01-01,SOM,SH.STA.STNT.ME.ZS,28.8
2018-01-01,SOM,SH.STA.STNT.ME.ZS,28.3
2019-01-01,SOM,SH.STA.STNT.ME.ZS,27.9
2020-01-01,SOM,SH.STA.STNT.ME.ZS,27.4
2021-01-01,SOM,SH.STA.STNT.ME.ZS,
2022-01-01,SOM,SH.STA.STNT.ME.ZS,
1960-01-01,SRB,SH.STA.STNT.ME.ZS,
1961-01-01,SRB,SH.STA.STNT.ME.ZS,
1962-01-01,SRB,SH.STA.STNT.ME.ZS,
1963-01-01,SRB,SH.STA.STNT.ME.ZS,
1964-01-01,SRB,SH.STA.STNT.ME.ZS,
1965-01-01,SRB,SH.STA.STNT.ME.ZS,
1966-01-01,SRB,SH.STA.STNT.ME.ZS,
1967-01-01,SRB,SH.STA.STNT.ME.ZS,
1968-01-01,SRB,SH.STA.STNT.ME.ZS,
1969-01-01,SRB,SH.STA.STNT.ME.ZS,
1970-01-01,SRB,SH.STA.STNT.ME.ZS,
1971-01-01,SRB,SH.STA.STNT.ME.ZS,
1972-01-01,SRB,SH.STA.STNT.ME.ZS,
1973-01-01,SRB,SH.STA.STNT.ME.ZS,
1974-01-01,SRB,SH.STA.STNT.ME.ZS,
1975-01-01,SRB,SH.STA.STNT.ME.ZS,
1976-01-01,SRB,SH.STA.STNT.ME.ZS,
1977-01-01,SRB,SH.STA.STNT.ME.ZS,
1978-01-01,SRB,SH.STA.STNT.ME.ZS,
1979-01-01,SRB,SH.STA.STNT.ME.ZS,
1980-01-01,SRB,SH.STA.STNT.ME.ZS,
1981-01-01,SRB,SH.STA.STNT.ME.ZS,
1982-01-01,SRB,SH.STA.STNT.ME.ZS,
1983-01-01,SRB,SH.STA.STNT.ME.ZS,
1984-01-01,SRB,SH.STA.STNT.ME.ZS,
1985-01-01,SRB,SH.STA.STNT.ME.ZS,
1986-01-01,SRB,SH.STA.STNT.ME.ZS,
1987-01-01,SRB,SH.STA.STNT.ME.ZS,
1988-01-01,SRB,SH.STA.STNT.ME.ZS,
1989-01-01,SRB,SH.STA.STNT.ME.ZS,
1990-01-01,SRB,SH.STA.STNT.ME.ZS,
1991-01-01,SRB,SH.STA.STNT.ME.ZS,
1992-01-01,SRB,SH.STA.STNT.ME.ZS,
1993-01-01,SRB,SH.STA.STNT.ME.ZS,
1994-01-01,SRB,SH.STA.STNT.ME.ZS,
1995-01-01,SRB,SH.STA.STNT.ME.ZS,
1996-01-01,SRB,SH.STA.STNT.ME.ZS,
1997-01-01,SRB,SH.STA.STNT.ME.ZS,
1998-01-01,SRB,SH.STA.STNT.ME.ZS,
1999-01-01,SRB,SH.STA.STNT.ME.ZS,
2000-01-01,SRB,SH.STA.STNT.ME.ZS,9.7
2001-01-01,SRB,SH.STA.STNT.ME.ZS,9.5
2002-01-01,SRB,SH.STA.STNT.ME.ZS,9.2
2003-01-01,SRB,SH.STA.STNT.ME.ZS,9.0
2004-01-01,SRB,SH.STA.STNT.ME.ZS,8.5
2005-01-01,SRB,SH.STA.STNT.ME.ZS,8.1
2006-01-01,SRB,SH.STA.STNT.ME.ZS,7.8
2007-01-01,SRB,SH.STA.STNT.ME.ZS,7.5
2008-01-01,SRB,SH.STA.STNT.ME.ZS,7.1
2009-01-01,SRB,SH.STA.STNT.ME.ZS,6.7
2010-01-01,SRB,SH.STA.STNT.ME.ZS,6.5
2011-01-01,SRB,SH.STA.STNT.ME.ZS,6.3
2012-01-01,SRB,SH.STA.STNT.ME.ZS,6.2
2013-01-01,SRB,SH.STA.STNT.ME.ZS,6.1
2014-01-01,SRB,SH.STA.STNT.ME.ZS,6.0
2015-01-01,SRB,SH.STA.STNT.ME.ZS,6.0
2016-01-01,SRB,SH.STA.STNT.ME.ZS,5.9
2017-01-01,SRB,SH.STA.STNT.ME.ZS,5.8
2018-01-01,SRB,SH.STA.STNT.ME.ZS,5.7
2019-01-01,SRB,SH.STA.STNT.ME.ZS,5.5
2020-01-01,SRB,SH.STA.STNT.ME.ZS,5.3
2021-01-01,SRB,SH.STA.STNT.ME.ZS,
2022-01-01,SRB,SH.STA.STNT.ME.ZS,
1960-01-01,SSA,SH.STA.STNT.ME.ZS,
1961-01-01,SSA,SH.STA.STNT.ME.ZS,
1962-01-01,SSA,SH.STA.STNT.ME.ZS,
1963-01-01,SSA,SH.STA.STNT.ME.ZS,
1964-01-01,SSA,SH.STA.STNT.ME.ZS,
1965-01-01,SSA,SH.STA.STNT.ME.ZS,
1966-01-01,SSA,SH.STA.STNT.ME.ZS,
1967-01-01,SSA,SH.STA.STNT.ME.ZS,
1968-01-01,SSA,SH.STA.STNT.ME.ZS,
1969-01-01,SSA,SH.STA.STNT.ME.ZS,
1970-01-01,SSA,SH.STA.STNT.ME.ZS,
1971-01-01,SSA,SH.STA.STNT.ME.ZS,
1972-01-01,SSA,SH.STA.STNT.ME.ZS,
1973-01-01,SSA,SH.STA.STNT.ME.ZS,
1974-01-01,SSA,SH.STA.STNT.ME.ZS,
1975-01-01,SSA,SH.STA.STNT.ME.ZS,
1976-01-01,SSA,SH.STA.STNT.ME.ZS,
1977-01-01,SSA,SH.STA.STNT.ME.ZS,
1978-01-01,SSA,SH.STA.STNT.ME.ZS,
1979-01-01,SSA,SH.STA.STNT.ME.ZS,
1980-01-01,SSA,SH.STA.STNT.ME.ZS,
1981-01-01,SSA,SH.STA.STNT.ME.ZS,
1982-01-01,SSA,SH.STA.STNT.ME.ZS,
1983-01-01,SSA,SH.STA.STNT.ME.ZS,
1984-01-01,SSA,SH.STA.STNT.ME.ZS,
1985-01-01,SSA,SH.STA.STNT.ME.ZS,
1986-01-01,SSA,SH.STA.STNT.ME.ZS,
1987-01-01,SSA,SH.STA.STNT.ME.ZS,
1988-01-01,SSA,SH.STA.STNT.ME.ZS,
1989-01-01,SSA,SH.STA.STNT.ME.ZS,
1990-01-01,SSA,SH.STA.STNT.ME.ZS,
1991-01-01,SSA,SH.STA.STNT.ME.ZS,
1992-01-01,SSA,SH.STA.STNT.ME.ZS,
1993-01-01,SSA,SH.STA.STNT.ME.ZS,
1994-01-01,SSA,SH.STA.STNT.ME.ZS,
1995-01-01,SSA,SH.STA.STNT.ME.ZS,
1996-01-01,SSA,SH.STA.STNT.ME.ZS,
1997-01-01,SSA,SH.STA.STNT.ME.ZS,
1998-01-01,SSA,SH.STA.STNT.ME.ZS,
1999-01-01,SSA,SH.STA.STNT.ME.ZS,
2000-01-01,SSA,SH.STA.STNT.ME.ZS,43.9061023171762
2001-01-01,SSA,SH.STA.STNT.ME.ZS,43.416643491919
2002-01-01,SSA,SH.STA.STNT.ME.ZS,42.910928310158
2003-01-01,SSA,SH.STA.STNT.ME.ZS,42.3959766194894
2004-01-01,SSA,SH.STA.STNT.ME.ZS,41.8330199708672
2005-01-01,SSA,SH.STA.STNT.ME.ZS,41.241873215438
2006-01-01,SSA,SH.STA.STNT.ME.ZS,40.6235741456295
2007-01-01,SSA,SH.STA.STNT.ME.ZS,39.9539552785289
2008-01-01,SSA,SH.STA.STNT.ME.ZS,39.3021710293517
2009-01-01,SSA,SH.STA.STNT.ME.ZS,38.6351383929743
2010-01-01,SSA,SH.STA.STNT.ME.ZS,37.9592484891103
2011-01-01,SSA,SH.STA.STNT.ME.ZS,37.2725032045145
2012-01-01,SSA,SH.STA.STNT.ME.ZS,36.629819433202
2013-01-01,SSA,SH.STA.STNT.ME.ZS,35.9764217740387
2014-01-01,SSA,SH.STA.STNT.ME.ZS,35.4072133093687
2015-01-01,SSA,SH.STA.STNT.ME.ZS,34.8579205471887
2016-01-01,SSA,SH.STA.STNT.ME.ZS,34.3815948522545
2017-01-01,SSA,SH.STA.STNT.ME.ZS,33.9359021636364
2018-01-01,SSA,SH.STA.STNT.ME.ZS,33.4696567626904
2019-01-01,SSA,SH.STA.STNT.ME.ZS,32.9493905324205
2020-01-01,SSA,SH.STA.STNT.ME.ZS,32.4248190715496
2021-01-01,SSA,SH.STA.STNT.ME.ZS,
2022-01-01,SSA,SH.STA.STNT.ME.ZS,
1960-01-01,SSD,SH.STA.STNT.ME.ZS,
1961-01-01,SSD,SH.STA.STNT.ME.ZS,
1962-01-01,SSD,SH.STA.STNT.ME.ZS,
1963-01-01,SSD,SH.STA.STNT.ME.ZS,
1964-01-01,SSD,SH.STA.STNT.ME.ZS,
1965-01-01,SSD,SH.STA.STNT.ME.ZS,
1966-01-01,SSD,SH.STA.STNT.ME.ZS,
1967-01-01,SSD,SH.STA.STNT.ME.ZS,
1968-01-01,SSD,SH.STA.STNT.ME.ZS,
1969-01-01,SSD,SH.STA.STNT.ME.ZS,
1970-01-01,SSD,SH.STA.STNT.ME.ZS,
1971-01-01,SSD,SH.STA.STNT.ME.ZS,
1972-01-01,SSD,SH.STA.STNT.ME.ZS,
1973-01-01,SSD,SH.STA.STNT.ME.ZS,
1974-01-01,SSD,SH.STA.STNT.ME.ZS,
1975-01-01,SSD,SH.STA.STNT.ME.ZS,
1976-01-01,SSD,SH.STA.STNT.ME.ZS,
1977-01-01,SSD,SH.STA.STNT.ME.ZS,
1978-01-01,SSD,SH.STA.STNT.ME.ZS,
1979-01-01,SSD,SH.STA.STNT.ME.ZS,
1980-01-01,SSD,SH.STA.STNT.ME.ZS,
1981-01-01,SSD,SH.STA.STNT.ME.ZS,
1982-01-01,SSD,SH.STA.STNT.ME.ZS,
1983-01-01,SSD,SH.STA.STNT.ME.ZS,
1984-01-01,SSD,SH.STA.STNT.ME.ZS,
1985-01-01,SSD,SH.STA.STNT.ME.ZS,
1986-01-01,SSD,SH.STA.STNT.ME.ZS,
1987-01-01,SSD,SH.STA.STNT.ME.ZS,
1988-01-01,SSD,SH.STA.STNT.ME.ZS,
1989-01-01,SSD,SH.STA.STNT.ME.ZS,
1990-01-01,SSD,SH.STA.STNT.ME.ZS,
1991-01-01,SSD,SH.STA.STNT.ME.ZS,
1992-01-01,SSD,SH.STA.STNT.ME.ZS,
1993-01-01,SSD,SH.STA.STNT.ME.ZS,
1994-01-01,SSD,SH.STA.STNT.ME.ZS,
1995-01-01,SSD,SH.STA.STNT.ME.ZS,
1996-01-01,SSD,SH.STA.STNT.ME.ZS,
1997-01-01,SSD,SH.STA.STNT.ME.ZS,
1998-01-01,SSD,SH.STA.STNT.ME.ZS,
1999-01-01,SSD,SH.STA.STNT.ME.ZS,
2000-01-01,SSD,SH.STA.STNT.ME.ZS,38.9
2001-01-01,SSD,SH.STA.STNT.ME.ZS,38.2
2002-01-01,SSD,SH.STA.STNT.ME.ZS,37.6
2003-01-01,SSD,SH.STA.STNT.ME.ZS,36.9
2004-01-01,SSD,SH.STA.STNT.ME.ZS,36.2
2005-01-01,SSD,SH.STA.STNT.ME.ZS,35.6
2006-01-01,SSD,SH.STA.STNT.ME.ZS,35.0
2007-01-01,SSD,SH.STA.STNT.ME.ZS,34.4
2008-01-01,SSD,SH.STA.STNT.ME.ZS,33.9
2009-01-01,SSD,SH.STA.STNT.ME.ZS,33.3
2010-01-01,SSD,SH.STA.STNT.ME.ZS,32.8
2011-01-01,SSD,SH.STA.STNT.ME.ZS,32.4
2012-01-01,SSD,SH.STA.STNT.ME.ZS,32.1
2013-01-01,SSD,SH.STA.STNT.ME.ZS,31.8
2014-01-01,SSD,SH.STA.STNT.ME.ZS,31.6
2015-01-01,SSD,SH.STA.STNT.ME.ZS,31.4
2016-01-01,SSD,SH.STA.STNT.ME.ZS,31.3
2017-01-01,SSD,SH.STA.STNT.ME.ZS,31.2
2018-01-01,SSD,SH.STA.STNT.ME.ZS,31.0
2019-01-01,SSD,SH.STA.STNT.ME.ZS,30.8
2020-01-01,SSD,SH.STA.STNT.ME.ZS,30.6
2021-01-01,SSD,SH.STA.STNT.ME.ZS,
2022-01-01,SSD,SH.STA.STNT.ME.ZS,
1960-01-01,SSF,SH.STA.STNT.ME.ZS,
1961-01-01,SSF,SH.STA.STNT.ME.ZS,
1962-01-01,SSF,SH.STA.STNT.ME.ZS,
1963-01-01,SSF,SH.STA.STNT.ME.ZS,
1964-01-01,SSF,SH.STA.STNT.ME.ZS,
1965-01-01,SSF,SH.STA.STNT.ME.ZS,
1966-01-01,SSF,SH.STA.STNT.ME.ZS,
1967-01-01,SSF,SH.STA.STNT.ME.ZS,
1968-01-01,SSF,SH.STA.STNT.ME.ZS,
1969-01-01,SSF,SH.STA.STNT.ME.ZS,
1970-01-01,SSF,SH.STA.STNT.ME.ZS,
1971-01-01,SSF,SH.STA.STNT.ME.ZS,
1972-01-01,SSF,SH.STA.STNT.ME.ZS,
1973-01-01,SSF,SH.STA.STNT.ME.ZS,
1974-01-01,SSF,SH.STA.STNT.ME.ZS,
1975-01-01,SSF,SH.STA.STNT.ME.ZS,
1976-01-01,SSF,SH.STA.STNT.ME.ZS,
1977-01-01,SSF,SH.STA.STNT.ME.ZS,
1978-01-01,SSF,SH.STA.STNT.ME.ZS,
1979-01-01,SSF,SH.STA.STNT.ME.ZS,
1980-01-01,SSF,SH.STA.STNT.ME.ZS,
1981-01-01,SSF,SH.STA.STNT.ME.ZS,
1982-01-01,SSF,SH.STA.STNT.ME.ZS,
1983-01-01,SSF,SH.STA.STNT.ME.ZS,
1984-01-01,SSF,SH.STA.STNT.ME.ZS,
1985-01-01,SSF,SH.STA.STNT.ME.ZS,
1986-01-01,SSF,SH.STA.STNT.ME.ZS,
1987-01-01,SSF,SH.STA.STNT.ME.ZS,
1988-01-01,SSF,SH.STA.STNT.ME.ZS,
1989-01-01,SSF,SH.STA.STNT.ME.ZS,
1990-01-01,SSF,SH.STA.STNT.ME.ZS,
1991-01-01,SSF,SH.STA.STNT.ME.ZS,
1992-01-01,SSF,SH.STA.STNT.ME.ZS,
1993-01-01,SSF,SH.STA.STNT.ME.ZS,
1994-01-01,SSF,SH.STA.STNT.ME.ZS,
1995-01-01,SSF,SH.STA.STNT.ME.ZS,
1996-01-01,SSF,SH.STA.STNT.ME.ZS,
1997-01-01,SSF,SH.STA.STNT.ME.ZS,
1998-01-01,SSF,SH.STA.STNT.ME.ZS,
1999-01-01,SSF,SH.STA.STNT.ME.ZS,
2000-01-01,SSF,SH.STA.STNT.ME.ZS,43.8571166992188
2001-01-01,SSF,SH.STA.STNT.ME.ZS,43.381950378418
2002-01-01,SSF,SH.STA.STNT.ME.ZS,42.8771476745605
2003-01-01,SSF,SH.STA.STNT.ME.ZS,42.3493881225586
2004-01-01,SSF,SH.STA.STNT.ME.ZS,41.7865371704102
2005-01-01,SSF,SH.STA.STNT.ME.ZS,41.1899566650391
2006-01-01,SSF,SH.STA.STNT.ME.ZS,40.5707473754883
2007-01-01,SSF,SH.STA.STNT.ME.ZS,39.9055786132813
2008-01-01,SSF,SH.STA.STNT.ME.ZS,39.2356033325195
2009-01-01,SSF,SH.STA.STNT.ME.ZS,38.5728454589844
2010-01-01,SSF,SH.STA.STNT.ME.ZS,37.8976364135742
2011-01-01,SSF,SH.STA.STNT.ME.ZS,37.2133293151855
2012-01-01,SSF,SH.STA.STNT.ME.ZS,36.5613098144531
2013-01-01,SSF,SH.STA.STNT.ME.ZS,35.9394073486328
2014-01-01,SSF,SH.STA.STNT.ME.ZS,35.3500900268555
2015-01-01,SSF,SH.STA.STNT.ME.ZS,34.8161888122559
2016-01-01,SSF,SH.STA.STNT.ME.ZS,34.3403129577637
2017-01-01,SSF,SH.STA.STNT.ME.ZS,33.8884468078613
