date,iso_code,indicator_code,value
2009-01-01,SSA,SE.XPD.TOTL.GB.ZS,17.6823406219482
2010-01-01,SSA,SE.XPD.TOTL.GB.ZS,17.391508102417
2011-01-01,SSA,SE.XPD.TOTL.GB.ZS,17.0267181396484
2012-01-01,SSA,SE.XPD.TOTL.GB.ZS,16.9253826141357
2013-01-01,SSA,SE.XPD.TOTL.GB.ZS,16.1913795471191
2014-01-01,SSA,SE.XPD.TOTL.GB.ZS,16.5402307510376
2015-01-01,SSA,SE.XPD.TOTL.GB.ZS,16.726110458374
2016-01-01,SSA,SE.XPD.TOTL.GB.ZS,15.9913101196289
2017-01-01,SSA,SE.XPD.TOTL.GB.ZS,16.137779712677
2018-01-01,SSA,SE.XPD.TOTL.GB.ZS,17.2210121154785
2019-01-01,SSA,SE.XPD.TOTL.GB.ZS,15.2918653488159
2020-01-01,SSA,SE.XPD.TOTL.GB.ZS,15.4046101570129
2021-01-01,SSA,SE.XPD.TOTL.GB.ZS,15.3551635742188
2022-01-01,SSA,SE.XPD.TOTL.GB.ZS,14.4843282699585
2023-01-01,SSA,SE.XPD.TOTL.GB.ZS,13.858775138855
1960-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1961-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1962-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1963-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1964-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1965-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1966-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1967-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1968-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1969-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1970-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1971-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1972-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1973-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1974-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1975-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1976-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1977-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1978-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1979-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1980-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1981-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1982-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1983-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1984-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1985-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1986-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1987-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1988-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1989-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1990-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1991-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1992-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1993-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1994-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1995-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1996-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1997-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1998-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1999-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2000-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2001-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2002-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2003-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2004-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2005-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2006-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2007-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2008-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2009-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2010-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2011-01-01,SSD,SE.XPD.TOTL.GB.ZS,3.95070004463196
2012-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2013-01-01,SSD,SE.XPD.TOTL.GB.ZS,3.22801995277405
2014-01-01,SSD,SE.XPD.TOTL.GB.ZS,4.13136005401611
2015-01-01,SSD,SE.XPD.TOTL.GB.ZS,3.3249499797821
2016-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2017-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2018-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2019-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2020-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2021-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2022-01-01,SSD,SE.XPD.TOTL.GB.ZS,
2023-01-01,SSD,SE.XPD.TOTL.GB.ZS,
1960-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1961-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1962-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1963-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1964-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1965-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1966-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1967-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1968-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1969-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1970-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1971-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1972-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1973-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1974-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1975-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1976-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1977-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1978-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1979-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1980-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1981-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1982-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1983-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1984-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1985-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1986-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1987-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1988-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1989-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1990-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1991-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1992-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1993-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1994-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1995-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1996-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1997-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1998-01-01,SSF,SE.XPD.TOTL.GB.ZS,
1999-01-01,SSF,SE.XPD.TOTL.GB.ZS,
2000-01-01,SSF,SE.XPD.TOTL.GB.ZS,15.3238096237183
2001-01-01,SSF,SE.XPD.TOTL.GB.ZS,
2002-01-01,SSF,SE.XPD.TOTL.GB.ZS,
2003-01-01,SSF,SE.XPD.TOTL.GB.ZS,
2004-01-01,SSF,SE.XPD.TOTL.GB.ZS,17.0555248260498
2005-01-01,SSF,SE.XPD.TOTL.GB.ZS,17.8555593490601
2006-01-01,SSF,SE.XPD.TOTL.GB.ZS,17.9546394348145
2007-01-01,SSF,SE.XPD.TOTL.GB.ZS,
2008-01-01,SSF,SE.XPD.TOTL.GB.ZS,18.0316905975342
2009-01-01,SSF,SE.XPD.TOTL.GB.ZS,17.6823406219482
2010-01-01,SSF,SE.XPD.TOTL.GB.ZS,17.391508102417
2011-01-01,SSF,SE.XPD.TOTL.GB.ZS,17.0267181396484
2012-01-01,SSF,SE.XPD.TOTL.GB.ZS,16.9253826141357
2013-01-01,SSF,SE.XPD.TOTL.GB.ZS,16.1913795471191
2014-01-01,SSF,SE.XPD.TOTL.GB.ZS,16.5402307510376
2015-01-01,SSF,SE.XPD.TOTL.GB.ZS,16.726110458374
2016-01-01,SSF,SE.XPD.TOTL.GB.ZS,15.9913101196289
2017-01-01,SSF,SE.XPD.TOTL.GB.ZS,16.137779712677
2018-01-01,SSF,SE.XPD.TOTL.GB.ZS,17.2210121154785
2019-01-01,SSF,SE.XPD.TOTL.GB.ZS,15.2918653488159
2020-01-01,SSF,SE.XPD.TOTL.GB.ZS,15.4046101570129
2021-01-01,SSF,SE.XPD.TOTL.GB.ZS,15.3551635742188
2022-01-01,SSF,SE.XPD.TOTL.GB.ZS,14.4843282699585
2023-01-01,SSF,SE.XPD.TOTL.GB.ZS,13.858775138855
1960-01-01,SST,SE.XPD.TOTL.GB.ZS,
1961-01-01,SST,SE.XPD.TOTL.GB.ZS,
1962-01-01,SST,SE.XPD.TOTL.GB.ZS,
1963-01-01,SST,SE.XPD.TOTL.GB.ZS,
1964-01-01,SST,SE.XPD.TOTL.GB.ZS,
1965-01-01,SST,SE.XPD.TOTL.GB.ZS,
1966-01-01,SST,SE.XPD.TOTL.GB.ZS,
1967-01-01,SST,SE.XPD.TOTL.GB.ZS,
1968-01-01,SST,SE.XPD.TOTL.GB.ZS,
1969-01-01,SST,SE.XPD.TOTL.GB.ZS,
1970-01-01,SST,SE.XPD.TOTL.GB.ZS,
1971-01-01,SST,SE.XPD.TOTL.GB.ZS,
1972-01-01,SST,SE.XPD.TOTL.GB.ZS,
1973-01-01,SST,SE.XPD.TOTL.GB.ZS,
1974-01-01,SST,SE.XPD.TOTL.GB.ZS,
1975-01-01,SST,SE.XPD.TOTL.GB.ZS,
1976-01-01,SST,SE.XPD.TOTL.GB.ZS,
1977-01-01,SST,SE.XPD.TOTL.GB.ZS,
1978-01-01,SST,SE.XPD.TOTL.GB.ZS,
1979-01-01,SST,SE.XPD.TOTL.GB.ZS,
1980-01-01,SST,SE.XPD.TOTL.GB.ZS,
1981-01-01,SST,SE.XPD.TOTL.GB.ZS,
1982-01-01,SST,SE.XPD.TOTL.GB.ZS,
1983-01-01,SST,SE.XPD.TOTL.GB.ZS,
1984-01-01,SST,SE.XPD.TOTL.GB.ZS,
1985-01-01,SST,SE.XPD.TOTL.GB.ZS,
1986-01-01,SST,SE.XPD.TOTL.GB.ZS,
1987-01-01,SST,SE.XPD.TOTL.GB.ZS,
1988-01-01,SST,SE.XPD.TOTL.GB.ZS,
1989-01-01,SST,SE.XPD.TOTL.GB.ZS,
1990-01-01,SST,SE.XPD.TOTL.GB.ZS,
1991-01-01,SST,SE.XPD.TOTL.GB.ZS,
1992-01-01,SST,SE.XPD.TOTL.GB.ZS,
1993-01-01,SST,SE.XPD.TOTL.GB.ZS,
1994-01-01,SST,SE.XPD.TOTL.GB.ZS,
1995-01-01,SST,SE.XPD.TOTL.GB.ZS,18.4789333343506
1996-01-01,SST,SE.XPD.TOTL.GB.ZS,17.951587677002
1997-01-01,SST,SE.XPD.TOTL.GB.ZS,17.8191814422607
1998-01-01,SST,SE.XPD.TOTL.GB.ZS,
1999-01-01,SST,SE.XPD.TOTL.GB.ZS,19.1250448226928
2000-01-01,SST,SE.XPD.TOTL.GB.ZS,18.182562828064
2001-01-01,SST,SE.XPD.TOTL.GB.ZS,18.90931224823
2002-01-01,SST,SE.XPD.TOTL.GB.ZS,17.2937698364258
2003-01-01,SST,SE.XPD.TOTL.GB.ZS,16.9028129577637
2004-01-01,SST,SE.XPD.TOTL.GB.ZS,16.9524302482605
2005-01-01,SST,SE.XPD.TOTL.GB.ZS,16.9327030181885
2006-01-01,SST,SE.XPD.TOTL.GB.ZS,16.5023875236512
2007-01-01,SST,SE.XPD.TOTL.GB.ZS,14.9405150413513
2008-01-01,SST,SE.XPD.TOTL.GB.ZS,15.1411175727844
2009-01-01,SST,SE.XPD.TOTL.GB.ZS,15.2818441390991
2010-01-01,SST,SE.XPD.TOTL.GB.ZS,15.625675201416
2011-01-01,SST,SE.XPD.TOTL.GB.ZS,15.3698339462281
2012-01-01,SST,SE.XPD.TOTL.GB.ZS,14.812970161438
2013-01-01,SST,SE.XPD.TOTL.GB.ZS,15.0830988883973
2014-01-01,SST,SE.XPD.TOTL.GB.ZS,12.9656572341919
2015-01-01,SST,SE.XPD.TOTL.GB.ZS,13.863242149353
2016-01-01,SST,SE.XPD.TOTL.GB.ZS,14.6343183517456
2017-01-01,SST,SE.XPD.TOTL.GB.ZS,14.4936990737915
2018-01-01,SST,SE.XPD.TOTL.GB.ZS,14.4741497039795
2019-01-01,SST,SE.XPD.TOTL.GB.ZS,14.0007629394531
2020-01-01,SST,SE.XPD.TOTL.GB.ZS,12.7325472831726
2021-01-01,SST,SE.XPD.TOTL.GB.ZS,12.2013330459595
2022-01-01,SST,SE.XPD.TOTL.GB.ZS,
2023-01-01,SST,SE.XPD.TOTL.GB.ZS,
1960-01-01,STP,SE.XPD.TOTL.GB.ZS,
1961-01-01,STP,SE.XPD.TOTL.GB.ZS,
1962-01-01,STP,SE.XPD.TOTL.GB.ZS,
1963-01-01,STP,SE.XPD.TOTL.GB.ZS,
1964-01-01,STP,SE.XPD.TOTL.GB.ZS,
1965-01-01,STP,SE.XPD.TOTL.GB.ZS,
1966-01-01,STP,SE.XPD.TOTL.GB.ZS,
1967-01-01,STP,SE.XPD.TOTL.GB.ZS,
1968-01-01,STP,SE.XPD.TOTL.GB.ZS,
1969-01-01,STP,SE.XPD.TOTL.GB.ZS,
1970-01-01,STP,SE.XPD.TOTL.GB.ZS,
1971-01-01,STP,SE.XPD.TOTL.GB.ZS,
1972-01-01,STP,SE.XPD.TOTL.GB.ZS,
1973-01-01,STP,SE.XPD.TOTL.GB.ZS,
1974-01-01,STP,SE.XPD.TOTL.GB.ZS,
1975-01-01,STP,SE.XPD.TOTL.GB.ZS,
1976-01-01,STP,SE.XPD.TOTL.GB.ZS,
1977-01-01,STP,SE.XPD.TOTL.GB.ZS,
1978-01-01,STP,SE.XPD.TOTL.GB.ZS,
1979-01-01,STP,SE.XPD.TOTL.GB.ZS,
1980-01-01,STP,SE.XPD.TOTL.GB.ZS,
1981-01-01,STP,SE.XPD.TOTL.GB.ZS,
1982-01-01,STP,SE.XPD.TOTL.GB.ZS,
1983-01-01,STP,SE.XPD.TOTL.GB.ZS,
1984-01-01,STP,SE.XPD.TOTL.GB.ZS,
1985-01-01,STP,SE.XPD.TOTL.GB.ZS,
1986-01-01,STP,SE.XPD.TOTL.GB.ZS,
1987-01-01,STP,SE.XPD.TOTL.GB.ZS,
1988-01-01,STP,SE.XPD.TOTL.GB.ZS,
1989-01-01,STP,SE.XPD.TOTL.GB.ZS,
1990-01-01,STP,SE.XPD.TOTL.GB.ZS,
1991-01-01,STP,SE.XPD.TOTL.GB.ZS,
1992-01-01,STP,SE.XPD.TOTL.GB.ZS,
1993-01-01,STP,SE.XPD.TOTL.GB.ZS,
1994-01-01,STP,SE.XPD.TOTL.GB.ZS,
1995-01-01,STP,SE.XPD.TOTL.GB.ZS,
1996-01-01,STP,SE.XPD.TOTL.GB.ZS,
1997-01-01,STP,SE.XPD.TOTL.GB.ZS,
1998-01-01,STP,SE.XPD.TOTL.GB.ZS,
1999-01-01,STP,SE.XPD.TOTL.GB.ZS,
2000-01-01,STP,SE.XPD.TOTL.GB.ZS,
2001-01-01,STP,SE.XPD.TOTL.GB.ZS,
2002-01-01,STP,SE.XPD.TOTL.GB.ZS,6.56044006347656
2003-01-01,STP,SE.XPD.TOTL.GB.ZS,6.69200992584229
2004-01-01,STP,SE.XPD.TOTL.GB.ZS,5.85359001159668
2005-01-01,STP,SE.XPD.TOTL.GB.ZS,12.1254796981812
2006-01-01,STP,SE.XPD.TOTL.GB.ZS,14.0842304229736
2007-01-01,STP,SE.XPD.TOTL.GB.ZS,16.6573505401611
2008-01-01,STP,SE.XPD.TOTL.GB.ZS,18.2486305236816
2009-01-01,STP,SE.XPD.TOTL.GB.ZS,20.5607795715332
2010-01-01,STP,SE.XPD.TOTL.GB.ZS,19.3274097442627
2011-01-01,STP,SE.XPD.TOTL.GB.ZS,11.3804159164429
2012-01-01,STP,SE.XPD.TOTL.GB.ZS,13.7216196060181
2013-01-01,STP,SE.XPD.TOTL.GB.ZS,18.8296699523926
2014-01-01,STP,SE.XPD.TOTL.GB.ZS,12.3246698379517
2015-01-01,STP,SE.XPD.TOTL.GB.ZS,11.2973403930664
2016-01-01,STP,SE.XPD.TOTL.GB.ZS,15.9666795730591
2017-01-01,STP,SE.XPD.TOTL.GB.ZS,18.3999996185303
2018-01-01,STP,SE.XPD.TOTL.GB.ZS,20.1165409088135
2019-01-01,STP,SE.XPD.TOTL.GB.ZS,17.5924453735352
2020-01-01,STP,SE.XPD.TOTL.GB.ZS,16.1259365081787
2021-01-01,STP,SE.XPD.TOTL.GB.ZS,16.5841903686523
2022-01-01,STP,SE.XPD.TOTL.GB.ZS,17.0863285064697
2023-01-01,STP,SE.XPD.TOTL.GB.ZS,18.345006942749
1960-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1961-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1962-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1963-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1964-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1965-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1966-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1967-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1968-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1969-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1970-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1971-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1972-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1973-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1974-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1975-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1976-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1977-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1978-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1979-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1980-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1981-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1982-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1983-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1984-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1985-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1986-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1987-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1988-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1989-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1990-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1991-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1992-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1993-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1994-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1995-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1996-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1997-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1998-01-01,SUR,SE.XPD.TOTL.GB.ZS,
1999-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2000-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2001-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2002-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2003-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2004-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2005-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2006-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2007-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2008-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2009-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2010-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2011-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2012-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2013-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2014-01-01,SUR,SE.XPD.TOTL.GB.ZS,
2015-01-01,SUR,SE.XPD.TOTL.GB.ZS,11.3765993118286
2016-01-01,SUR,SE.XPD.TOTL.GB.ZS,16.07541847229
2017-01-01,SUR,SE.XPD.TOTL.GB.ZS,17.3235778808594
2018-01-01,SUR,SE.XPD.TOTL.GB.ZS,14.7241725921631
2019-01-01,SUR,SE.XPD.TOTL.GB.ZS,15.2769889831543
2020-01-01,SUR,SE.XPD.TOTL.GB.ZS,13.9423456192017
2021-01-01,SUR,SE.XPD.TOTL.GB.ZS,11.7829456329346
2022-01-01,SUR,SE.XPD.TOTL.GB.ZS,10.955436706543
2023-01-01,SUR,SE.XPD.TOTL.GB.ZS,7.53629207611084
1960-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1961-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1962-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1963-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1964-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1965-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1966-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1967-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1968-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1969-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1970-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1971-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1972-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1973-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1974-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1975-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1976-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1977-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1978-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1979-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1980-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1981-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1982-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1983-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1984-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1985-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1986-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1987-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1988-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1989-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1990-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1991-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1992-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1993-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1994-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1995-01-01,SVK,SE.XPD.TOTL.GB.ZS,7.24527454376221
1996-01-01,SVK,SE.XPD.TOTL.GB.ZS,6.74893236160278
1997-01-01,SVK,SE.XPD.TOTL.GB.ZS,7.68892812728882
1998-01-01,SVK,SE.XPD.TOTL.GB.ZS,7.24566888809204
1999-01-01,SVK,SE.XPD.TOTL.GB.ZS,6.70485973358154
2000-01-01,SVK,SE.XPD.TOTL.GB.ZS,7.10075330734253
2001-01-01,SVK,SE.XPD.TOTL.GB.ZS,7.95849180221558
2002-01-01,SVK,SE.XPD.TOTL.GB.ZS,7.60453367233276
2003-01-01,SVK,SE.XPD.TOTL.GB.ZS,10.8187131881714
2004-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.93444347381592
2005-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.77882766723633
2006-01-01,SVK,SE.XPD.TOTL.GB.ZS,10.0411043167114
2007-01-01,SVK,SE.XPD.TOTL.GB.ZS,10.0337495803833
2008-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.9616641998291
2009-01-01,SVK,SE.XPD.TOTL.GB.ZS,10.0805253982544
2010-01-01,SVK,SE.XPD.TOTL.GB.ZS,10.7363271713257
2011-01-01,SVK,SE.XPD.TOTL.GB.ZS,10.3220014572144
2012-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.77054595947266
2013-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.71387577056885
2014-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.33177375793457
2015-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.12630558013916
2016-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.05462169647217
2017-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.8207836151123
2018-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.88332748413086
2019-01-01,SVK,SE.XPD.TOTL.GB.ZS,10.4709911346436
2020-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.93961334228516
2021-01-01,SVK,SE.XPD.TOTL.GB.ZS,9.35237979888916
2022-01-01,SVK,SE.XPD.TOTL.GB.ZS,
2023-01-01,SVK,SE.XPD.TOTL.GB.ZS,
1960-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1961-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1962-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1963-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1964-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1965-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1966-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1967-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1968-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1969-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1970-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1971-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1972-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1973-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1974-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1975-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1976-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1977-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1978-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1979-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1980-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1981-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1982-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1983-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1984-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1985-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1986-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1987-01-01,SVN,SE.XPD.TOTL.GB.ZS,
1988-01-01,SVN,SE.XPD.TOTL.GB.ZS,
