date,iso_code,indicator_code,value
1980-01-01,SLV,DT.ODA.ODAT.CD,84160003.6621094
1981-01-01,SLV,DT.ODA.ODAT.CD,118260002.13623
1982-01-01,SLV,DT.ODA.ODAT.CD,186860000.610352
1983-01-01,SLV,DT.ODA.ODAT.CD,250110000.610352
1984-01-01,SLV,DT.ODA.ODAT.CD,237850006.103516
1985-01-01,SLV,DT.ODA.ODAT.CD,325480010.986328
1986-01-01,SLV,DT.ODA.ODAT.CD,328880004.882813
1987-01-01,SLV,DT.ODA.ODAT.CD,421459991.455078
1988-01-01,SLV,DT.ODA.ODAT.CD,397200012.207031
1989-01-01,SLV,DT.ODA.ODAT.CD,380959991.455078
1990-01-01,SLV,DT.ODA.ODAT.CD,328480010.986328
1991-01-01,SLV,DT.ODA.ODAT.CD,272220001.220703
1992-01-01,SLV,DT.ODA.ODAT.CD,362750000.0
1993-01-01,SLV,DT.ODA.ODAT.CD,341100006.103516
1994-01-01,SLV,DT.ODA.ODAT.CD,273380004.882813
1995-01-01,SLV,DT.ODA.ODAT.CD,279190002.441406
1996-01-01,SLV,DT.ODA.ODAT.CD,274070007.324219
1997-01-01,SLV,DT.ODA.ODAT.CD,265940002.441406
1998-01-01,SLV,DT.ODA.ODAT.CD,187470001.220703
1999-01-01,SLV,DT.ODA.ODAT.CD,197940002.441406
2000-01-01,SLV,DT.ODA.ODAT.CD,192449996.948242
2001-01-01,SLV,DT.ODA.ODAT.CD,252949996.948242
2002-01-01,SLV,DT.ODA.ODAT.CD,249460006.713867
2003-01-01,SLV,DT.ODA.ODAT.CD,211419998.168945
2004-01-01,SLV,DT.ODA.ODAT.CD,237339996.337891
2005-01-01,SLV,DT.ODA.ODAT.CD,218490005.493164
2006-01-01,SLV,DT.ODA.ODAT.CD,178240005.493164
2007-01-01,SLV,DT.ODA.ODAT.CD,107529998.779297
2008-01-01,SLV,DT.ODA.ODAT.CD,243309997.558594
2009-01-01,SLV,DT.ODA.ODAT.CD,292420013.427734
2010-01-01,SLV,DT.ODA.ODAT.CD,302420013.427734
2011-01-01,SLV,DT.ODA.ODAT.CD,297390014.648438
2012-01-01,SLV,DT.ODA.ODAT.CD,219910003.662109
2013-01-01,SLV,DT.ODA.ODAT.CD,169139999.389648
2014-01-01,SLV,DT.ODA.ODAT.CD,98069999.6948242
2015-01-01,SLV,DT.ODA.ODAT.CD,89699996.9482422
2016-01-01,SLV,DT.ODA.ODAT.CD,128970001.220703
2017-01-01,SLV,DT.ODA.ODAT.CD,151619995.117188
2018-01-01,SLV,DT.ODA.ODAT.CD,253460006.713867
2019-01-01,SLV,DT.ODA.ODAT.CD,302950012.207031
2020-01-01,SLV,DT.ODA.ODAT.CD,342100006.103516
2021-01-01,SLV,DT.ODA.ODAT.CD,212600006.103516
1960-01-01,SMR,DT.ODA.ODAT.CD,
1961-01-01,SMR,DT.ODA.ODAT.CD,
1962-01-01,SMR,DT.ODA.ODAT.CD,
1963-01-01,SMR,DT.ODA.ODAT.CD,
1964-01-01,SMR,DT.ODA.ODAT.CD,
1965-01-01,SMR,DT.ODA.ODAT.CD,
1966-01-01,SMR,DT.ODA.ODAT.CD,
1967-01-01,SMR,DT.ODA.ODAT.CD,
1968-01-01,SMR,DT.ODA.ODAT.CD,
1969-01-01,SMR,DT.ODA.ODAT.CD,
1970-01-01,SMR,DT.ODA.ODAT.CD,
1971-01-01,SMR,DT.ODA.ODAT.CD,
1972-01-01,SMR,DT.ODA.ODAT.CD,
1973-01-01,SMR,DT.ODA.ODAT.CD,
1974-01-01,SMR,DT.ODA.ODAT.CD,
1975-01-01,SMR,DT.ODA.ODAT.CD,
1976-01-01,SMR,DT.ODA.ODAT.CD,
1977-01-01,SMR,DT.ODA.ODAT.CD,
1978-01-01,SMR,DT.ODA.ODAT.CD,
1979-01-01,SMR,DT.ODA.ODAT.CD,
1980-01-01,SMR,DT.ODA.ODAT.CD,
1981-01-01,SMR,DT.ODA.ODAT.CD,
1982-01-01,SMR,DT.ODA.ODAT.CD,
1983-01-01,SMR,DT.ODA.ODAT.CD,
1984-01-01,SMR,DT.ODA.ODAT.CD,
1985-01-01,SMR,DT.ODA.ODAT.CD,
1986-01-01,SMR,DT.ODA.ODAT.CD,
1987-01-01,SMR,DT.ODA.ODAT.CD,
1988-01-01,SMR,DT.ODA.ODAT.CD,
1989-01-01,SMR,DT.ODA.ODAT.CD,
1990-01-01,SMR,DT.ODA.ODAT.CD,
1991-01-01,SMR,DT.ODA.ODAT.CD,
1992-01-01,SMR,DT.ODA.ODAT.CD,
1993-01-01,SMR,DT.ODA.ODAT.CD,
1994-01-01,SMR,DT.ODA.ODAT.CD,
1995-01-01,SMR,DT.ODA.ODAT.CD,
1996-01-01,SMR,DT.ODA.ODAT.CD,
1997-01-01,SMR,DT.ODA.ODAT.CD,
1998-01-01,SMR,DT.ODA.ODAT.CD,
1999-01-01,SMR,DT.ODA.ODAT.CD,
2000-01-01,SMR,DT.ODA.ODAT.CD,
2001-01-01,SMR,DT.ODA.ODAT.CD,
2002-01-01,SMR,DT.ODA.ODAT.CD,
2003-01-01,SMR,DT.ODA.ODAT.CD,
2004-01-01,SMR,DT.ODA.ODAT.CD,
2005-01-01,SMR,DT.ODA.ODAT.CD,
2006-01-01,SMR,DT.ODA.ODAT.CD,
2007-01-01,SMR,DT.ODA.ODAT.CD,
2008-01-01,SMR,DT.ODA.ODAT.CD,
2009-01-01,SMR,DT.ODA.ODAT.CD,
2010-01-01,SMR,DT.ODA.ODAT.CD,
2011-01-01,SMR,DT.ODA.ODAT.CD,
2012-01-01,SMR,DT.ODA.ODAT.CD,
2013-01-01,SMR,DT.ODA.ODAT.CD,
2014-01-01,SMR,DT.ODA.ODAT.CD,
2015-01-01,SMR,DT.ODA.ODAT.CD,
2016-01-01,SMR,DT.ODA.ODAT.CD,
2017-01-01,SMR,DT.ODA.ODAT.CD,
2018-01-01,SMR,DT.ODA.ODAT.CD,
2019-01-01,SMR,DT.ODA.ODAT.CD,
2020-01-01,SMR,DT.ODA.ODAT.CD,
2021-01-01,SMR,DT.ODA.ODAT.CD,
1960-01-01,SOM,DT.ODA.ODAT.CD,21469999.3133545
1961-01-01,SOM,DT.ODA.ODAT.CD,23209999.0844727
1962-01-01,SOM,DT.ODA.ODAT.CD,23770000.4577637
1963-01-01,SOM,DT.ODA.ODAT.CD,30450000.7629395
1964-01-01,SOM,DT.ODA.ODAT.CD,21750000.0
1965-01-01,SOM,DT.ODA.ODAT.CD,28670000.0762939
1966-01-01,SOM,DT.ODA.ODAT.CD,50229999.5422363
1967-01-01,SOM,DT.ODA.ODAT.CD,14409999.8474121
1968-01-01,SOM,DT.ODA.ODAT.CD,31899999.6185303
1969-01-01,SOM,DT.ODA.ODAT.CD,32959999.0844727
1970-01-01,SOM,DT.ODA.ODAT.CD,27620000.8392334
1971-01-01,SOM,DT.ODA.ODAT.CD,30569999.6948242
1972-01-01,SOM,DT.ODA.ODAT.CD,29729999.5422363
1973-01-01,SOM,DT.ODA.ODAT.CD,50959999.0844727
1974-01-01,SOM,DT.ODA.ODAT.CD,80949996.9482422
1975-01-01,SOM,DT.ODA.ODAT.CD,165399993.896484
1976-01-01,SOM,DT.ODA.ODAT.CD,101150001.525879
1977-01-01,SOM,DT.ODA.ODAT.CD,234949996.948242
1978-01-01,SOM,DT.ODA.ODAT.CD,263040008.544922
1979-01-01,SOM,DT.ODA.ODAT.CD,274089996.337891
1980-01-01,SOM,DT.ODA.ODAT.CD,479959991.455078
1981-01-01,SOM,DT.ODA.ODAT.CD,382380004.882813
1982-01-01,SOM,DT.ODA.ODAT.CD,473880004.882813
1983-01-01,SOM,DT.ODA.ODAT.CD,341029998.779297
1984-01-01,SOM,DT.ODA.ODAT.CD,347589996.337891
1985-01-01,SOM,DT.ODA.ODAT.CD,350709991.455078
1986-01-01,SOM,DT.ODA.ODAT.CD,506500000.0
1987-01-01,SOM,DT.ODA.ODAT.CD,587070007.324219
1988-01-01,SOM,DT.ODA.ODAT.CD,431720001.220703
1989-01-01,SOM,DT.ODA.ODAT.CD,419149993.896484
1990-01-01,SOM,DT.ODA.ODAT.CD,514809997.558594
1991-01-01,SOM,DT.ODA.ODAT.CD,186419998.168945
1992-01-01,SOM,DT.ODA.ODAT.CD,653659973.144531
1993-01-01,SOM,DT.ODA.ODAT.CD,892119995.117188
1994-01-01,SOM,DT.ODA.ODAT.CD,535119995.117188
1995-01-01,SOM,DT.ODA.ODAT.CD,187929992.675781
1996-01-01,SOM,DT.ODA.ODAT.CD,88180000.3051758
1997-01-01,SOM,DT.ODA.ODAT.CD,81180000.3051758
1998-01-01,SOM,DT.ODA.ODAT.CD,81319999.6948242
1999-01-01,SOM,DT.ODA.ODAT.CD,115699996.948242
2000-01-01,SOM,DT.ODA.ODAT.CD,102230003.356934
2001-01-01,SOM,DT.ODA.ODAT.CD,149300003.051758
2002-01-01,SOM,DT.ODA.ODAT.CD,152720001.220703
2003-01-01,SOM,DT.ODA.ODAT.CD,176179992.675781
2004-01-01,SOM,DT.ODA.ODAT.CD,201279998.779297
2005-01-01,SOM,DT.ODA.ODAT.CD,240220001.220703
2006-01-01,SOM,DT.ODA.ODAT.CD,396170013.427734
2007-01-01,SOM,DT.ODA.ODAT.CD,393739990.234375
2008-01-01,SOM,DT.ODA.ODAT.CD,765869995.117188
2009-01-01,SOM,DT.ODA.ODAT.CD,661640014.648438
2010-01-01,SOM,DT.ODA.ODAT.CD,505679992.675781
2011-01-01,SOM,DT.ODA.ODAT.CD,1098979980.46875
2012-01-01,SOM,DT.ODA.ODAT.CD,990460021.972656
2013-01-01,SOM,DT.ODA.ODAT.CD,1054579956.05469
2014-01-01,SOM,DT.ODA.ODAT.CD,1109199951.17188
2015-01-01,SOM,DT.ODA.ODAT.CD,1260560058.59375
2016-01-01,SOM,DT.ODA.ODAT.CD,1183640014.64844
2017-01-01,SOM,DT.ODA.ODAT.CD,1760369995.11719
2018-01-01,SOM,DT.ODA.ODAT.CD,1575180053.71094
2019-01-01,SOM,DT.ODA.ODAT.CD,1719739990.23438
2020-01-01,SOM,DT.ODA.ODAT.CD,3041689941.40625
2021-01-01,SOM,DT.ODA.ODAT.CD,2395260009.76563
1960-01-01,SRB,DT.ODA.ODAT.CD,
1961-01-01,SRB,DT.ODA.ODAT.CD,
1962-01-01,SRB,DT.ODA.ODAT.CD,
1963-01-01,SRB,DT.ODA.ODAT.CD,
1964-01-01,SRB,DT.ODA.ODAT.CD,
1965-01-01,SRB,DT.ODA.ODAT.CD,
1966-01-01,SRB,DT.ODA.ODAT.CD,
1967-01-01,SRB,DT.ODA.ODAT.CD,
1968-01-01,SRB,DT.ODA.ODAT.CD,
1969-01-01,SRB,DT.ODA.ODAT.CD,
1970-01-01,SRB,DT.ODA.ODAT.CD,
1971-01-01,SRB,DT.ODA.ODAT.CD,
1972-01-01,SRB,DT.ODA.ODAT.CD,
1973-01-01,SRB,DT.ODA.ODAT.CD,
1974-01-01,SRB,DT.ODA.ODAT.CD,
1975-01-01,SRB,DT.ODA.ODAT.CD,
1976-01-01,SRB,DT.ODA.ODAT.CD,
1977-01-01,SRB,DT.ODA.ODAT.CD,
1978-01-01,SRB,DT.ODA.ODAT.CD,
1979-01-01,SRB,DT.ODA.ODAT.CD,
1980-01-01,SRB,DT.ODA.ODAT.CD,
1981-01-01,SRB,DT.ODA.ODAT.CD,
1982-01-01,SRB,DT.ODA.ODAT.CD,
1983-01-01,SRB,DT.ODA.ODAT.CD,
1984-01-01,SRB,DT.ODA.ODAT.CD,
1985-01-01,SRB,DT.ODA.ODAT.CD,
1986-01-01,SRB,DT.ODA.ODAT.CD,
1987-01-01,SRB,DT.ODA.ODAT.CD,
1988-01-01,SRB,DT.ODA.ODAT.CD,
1989-01-01,SRB,DT.ODA.ODAT.CD,
1990-01-01,SRB,DT.ODA.ODAT.CD,
1991-01-01,SRB,DT.ODA.ODAT.CD,
1992-01-01,SRB,DT.ODA.ODAT.CD,
1993-01-01,SRB,DT.ODA.ODAT.CD,
1994-01-01,SRB,DT.ODA.ODAT.CD,49220001.2207031
1995-01-01,SRB,DT.ODA.ODAT.CD,95059997.5585938
1996-01-01,SRB,DT.ODA.ODAT.CD,69510002.1362305
1997-01-01,SRB,DT.ODA.ODAT.CD,97360000.6103516
1998-01-01,SRB,DT.ODA.ODAT.CD,108230003.356934
1999-01-01,SRB,DT.ODA.ODAT.CD,707400024.414063
2000-01-01,SRB,DT.ODA.ODAT.CD,1134270019.53125
2001-01-01,SRB,DT.ODA.ODAT.CD,1304180053.71094
2002-01-01,SRB,DT.ODA.ODAT.CD,2084639892.57813
2003-01-01,SRB,DT.ODA.ODAT.CD,1310479980.46875
2004-01-01,SRB,DT.ODA.ODAT.CD,1159699951.17188
2005-01-01,SRB,DT.ODA.ODAT.CD,1068489990.23438
2006-01-01,SRB,DT.ODA.ODAT.CD,1579589965.82031
2007-01-01,SRB,DT.ODA.ODAT.CD,842460021.972656
2008-01-01,SRB,DT.ODA.ODAT.CD,975890014.648438
2009-01-01,SRB,DT.ODA.ODAT.CD,623140014.648438
2010-01-01,SRB,DT.ODA.ODAT.CD,661469970.703125
2011-01-01,SRB,DT.ODA.ODAT.CD,1379170043.94531
2012-01-01,SRB,DT.ODA.ODAT.CD,1087780029.29688
2013-01-01,SRB,DT.ODA.ODAT.CD,780270019.53125
2014-01-01,SRB,DT.ODA.ODAT.CD,367049987.792969
2015-01-01,SRB,DT.ODA.ODAT.CD,312480010.986328
2016-01-01,SRB,DT.ODA.ODAT.CD,633469970.703125
2017-01-01,SRB,DT.ODA.ODAT.CD,1688420043.94531
2018-01-01,SRB,DT.ODA.ODAT.CD,1070119995.11719
2019-01-01,SRB,DT.ODA.ODAT.CD,564599975.585938
2020-01-01,SRB,DT.ODA.ODAT.CD,488109985.351563
2021-01-01,SRB,DT.ODA.ODAT.CD,533070007.324219
1960-01-01,SSA,DT.ODA.ODAT.CD,596250008.530915
1961-01-01,SSA,DT.ODA.ODAT.CD,797079993.152991
1962-01-01,SSA,DT.ODA.ODAT.CD,911209987.133741
1963-01-01,SSA,DT.ODA.ODAT.CD,904349991.155788
1964-01-01,SSA,DT.ODA.ODAT.CD,1009920000.7543
1965-01-01,SSA,DT.ODA.ODAT.CD,1086740009.42707
1966-01-01,SSA,DT.ODA.ODAT.CD,1164369995.74304
1967-01-01,SSA,DT.ODA.ODAT.CD,1282190018.35585
1968-01-01,SSA,DT.ODA.ODAT.CD,1150010006.82078
1969-01-01,SSA,DT.ODA.ODAT.CD,1125189997.79224
1970-01-01,SSA,DT.ODA.ODAT.CD,1168650008.30777
1971-01-01,SSA,DT.ODA.ODAT.CD,1348649994.73654
1972-01-01,SSA,DT.ODA.ODAT.CD,1445550010.968
1973-01-01,SSA,DT.ODA.ODAT.CD,1795889999.8907
1974-01-01,SSA,DT.ODA.ODAT.CD,2576280019.93895
1975-01-01,SSA,DT.ODA.ODAT.CD,3487899963.79614
1976-01-01,SSA,DT.ODA.ODAT.CD,3219110023.0217
1977-01-01,SSA,DT.ODA.ODAT.CD,3835759994.98367
1978-01-01,SSA,DT.ODA.ODAT.CD,5195240028.38135
1979-01-01,SSA,DT.ODA.ODAT.CD,6636729982.3761
1980-01-01,SSA,DT.ODA.ODAT.CD,7690850016.35551
1981-01-01,SSA,DT.ODA.ODAT.CD,7461699984.07364
1982-01-01,SSA,DT.ODA.ODAT.CD,7828009984.97009
1983-01-01,SSA,DT.ODA.ODAT.CD,7558419929.75213
1984-01-01,SSA,DT.ODA.ODAT.CD,8346560043.09654
1985-01-01,SSA,DT.ODA.ODAT.CD,9178439918.9949
1986-01-01,SSA,DT.ODA.ODAT.CD,10967649967.0744
1987-01-01,SSA,DT.ODA.ODAT.CD,12735709895.3724
1988-01-01,SSA,DT.ODA.ODAT.CD,14427490047.2164
1989-01-01,SSA,DT.ODA.ODAT.CD,15425189891.8152
1990-01-01,SSA,DT.ODA.ODAT.CD,17746099971.7712
1991-01-01,SSA,DT.ODA.ODAT.CD,17737910018.9209
1992-01-01,SSA,DT.ODA.ODAT.CD,19159499944.9253
1993-01-01,SSA,DT.ODA.ODAT.CD,17277129899.9786
1994-01-01,SSA,DT.ODA.ODAT.CD,19151559783.9355
1995-01-01,SSA,DT.ODA.ODAT.CD,18589920097.3511
1996-01-01,SSA,DT.ODA.ODAT.CD,16300660058.9752
1997-01-01,SSA,DT.ODA.ODAT.CD,14854790021.8964
1998-01-01,SSA,DT.ODA.ODAT.CD,14430289968.4906
1999-01-01,SSA,DT.ODA.ODAT.CD,13192960071.5637
2000-01-01,SSA,DT.ODA.ODAT.CD,13012830086.7081
2001-01-01,SSA,DT.ODA.ODAT.CD,14261540022.85
2002-01-01,SSA,DT.ODA.ODAT.CD,18970730117.7979
2003-01-01,SSA,DT.ODA.ODAT.CD,24849039922.7142
2004-01-01,SSA,DT.ODA.ODAT.CD,26448710002.8992
2005-01-01,SSA,DT.ODA.ODAT.CD,32783320144.6533
2006-01-01,SSA,DT.ODA.ODAT.CD,41157109867.0959
2007-01-01,SSA,DT.ODA.ODAT.CD,36135010303.4973
2008-01-01,SSA,DT.ODA.ODAT.CD,40215629882.8125
2009-01-01,SSA,DT.ODA.ODAT.CD,44254090175.6287
2010-01-01,SSA,DT.ODA.ODAT.CD,44223909770.9656
2011-01-01,SSA,DT.ODA.ODAT.CD,47284939727.7832
2012-01-01,SSA,DT.ODA.ODAT.CD,46714430057.5256
2013-01-01,SSA,DT.ODA.ODAT.CD,47671100196.8384
2014-01-01,SSA,DT.ODA.ODAT.CD,46447200042.7246
2015-01-01,SSA,DT.ODA.ODAT.CD,44758079948.4253
2016-01-01,SSA,DT.ODA.ODAT.CD,44302510124.2065
2017-01-01,SSA,DT.ODA.ODAT.CD,49548889845.8481
2018-01-01,SSA,DT.ODA.ODAT.CD,50887670280.4565
2019-01-01,SSA,DT.ODA.ODAT.CD,53017349622.7264
2020-01-01,SSA,DT.ODA.ODAT.CD,66884599784.8511
2021-01-01,SSA,DT.ODA.ODAT.CD,62272819988.2507
1960-01-01,SSD,DT.ODA.ODAT.CD,
1961-01-01,SSD,DT.ODA.ODAT.CD,
1962-01-01,SSD,DT.ODA.ODAT.CD,
1963-01-01,SSD,DT.ODA.ODAT.CD,
1964-01-01,SSD,DT.ODA.ODAT.CD,
1965-01-01,SSD,DT.ODA.ODAT.CD,
1966-01-01,SSD,DT.ODA.ODAT.CD,
1967-01-01,SSD,DT.ODA.ODAT.CD,
1968-01-01,SSD,DT.ODA.ODAT.CD,
1969-01-01,SSD,DT.ODA.ODAT.CD,
1970-01-01,SSD,DT.ODA.ODAT.CD,
1971-01-01,SSD,DT.ODA.ODAT.CD,
1972-01-01,SSD,DT.ODA.ODAT.CD,
1973-01-01,SSD,DT.ODA.ODAT.CD,
1974-01-01,SSD,DT.ODA.ODAT.CD,
1975-01-01,SSD,DT.ODA.ODAT.CD,
1976-01-01,SSD,DT.ODA.ODAT.CD,
1977-01-01,SSD,DT.ODA.ODAT.CD,
1978-01-01,SSD,DT.ODA.ODAT.CD,
1979-01-01,SSD,DT.ODA.ODAT.CD,
1980-01-01,SSD,DT.ODA.ODAT.CD,
1981-01-01,SSD,DT.ODA.ODAT.CD,
1982-01-01,SSD,DT.ODA.ODAT.CD,
1983-01-01,SSD,DT.ODA.ODAT.CD,
1984-01-01,SSD,DT.ODA.ODAT.CD,
1985-01-01,SSD,DT.ODA.ODAT.CD,
1986-01-01,SSD,DT.ODA.ODAT.CD,
1987-01-01,SSD,DT.ODA.ODAT.CD,
1988-01-01,SSD,DT.ODA.ODAT.CD,
1989-01-01,SSD,DT.ODA.ODAT.CD,
1990-01-01,SSD,DT.ODA.ODAT.CD,
1991-01-01,SSD,DT.ODA.ODAT.CD,
1992-01-01,SSD,DT.ODA.ODAT.CD,
1993-01-01,SSD,DT.ODA.ODAT.CD,
1994-01-01,SSD,DT.ODA.ODAT.CD,
1995-01-01,SSD,DT.ODA.ODAT.CD,
1996-01-01,SSD,DT.ODA.ODAT.CD,
1997-01-01,SSD,DT.ODA.ODAT.CD,
1998-01-01,SSD,DT.ODA.ODAT.CD,
1999-01-01,SSD,DT.ODA.ODAT.CD,
2000-01-01,SSD,DT.ODA.ODAT.CD,
2001-01-01,SSD,DT.ODA.ODAT.CD,
2002-01-01,SSD,DT.ODA.ODAT.CD,
2003-01-01,SSD,DT.ODA.ODAT.CD,
2004-01-01,SSD,DT.ODA.ODAT.CD,
2005-01-01,SSD,DT.ODA.ODAT.CD,
2006-01-01,SSD,DT.ODA.ODAT.CD,
2007-01-01,SSD,DT.ODA.ODAT.CD,
2008-01-01,SSD,DT.ODA.ODAT.CD,
2009-01-01,SSD,DT.ODA.ODAT.CD,
2010-01-01,SSD,DT.ODA.ODAT.CD,
2011-01-01,SSD,DT.ODA.ODAT.CD,435829986.572266
2012-01-01,SSD,DT.ODA.ODAT.CD,1186260009.76563
2013-01-01,SSD,DT.ODA.ODAT.CD,1399300048.82813
2014-01-01,SSD,DT.ODA.ODAT.CD,1964119995.11719
2015-01-01,SSD,DT.ODA.ODAT.CD,1674829956.05469
2016-01-01,SSD,DT.ODA.ODAT.CD,1587030029.29688
2017-01-01,SSD,DT.ODA.ODAT.CD,2183239990.23438
2018-01-01,SSD,DT.ODA.ODAT.CD,1577500000.0
2019-01-01,SSD,DT.ODA.ODAT.CD,1676640014.64844
2020-01-01,SSD,DT.ODA.ODAT.CD,1821319946.28906
2021-01-01,SSD,DT.ODA.ODAT.CD,2107659912.10938
1960-01-01,SSF,DT.ODA.ODAT.CD,597350008.554757
1961-01-01,SSF,DT.ODA.ODAT.CD,798079993.152991
1962-01-01,SSF,DT.ODA.ODAT.CD,911699987.143278
1963-01-01,SSF,DT.ODA.ODAT.CD,904989991.141483
1964-01-01,SSF,DT.ODA.ODAT.CD,1010860000.75191
1965-01-01,SSF,DT.ODA.ODAT.CD,1088290009.37939
1966-01-01,SSF,DT.ODA.ODAT.CD,1165299995.75019
1967-01-01,SSF,DT.ODA.ODAT.CD,1284430018.36538
1968-01-01,SSF,DT.ODA.ODAT.CD,1152470006.85893
1969-01-01,SSF,DT.ODA.ODAT.CD,1126479997.7541
1970-01-01,SSF,DT.ODA.ODAT.CD,1172670008.2887
1971-01-01,SSF,DT.ODA.ODAT.CD,1356389994.50766
1972-01-01,SSF,DT.ODA.ODAT.CD,1454270011.23503
1973-01-01,SSF,DT.ODA.ODAT.CD,1804889999.65228
1974-01-01,SSF,DT.ODA.ODAT.CD,2600700020.01524
1975-01-01,SSF,DT.ODA.ODAT.CD,3497559963.88197
1976-01-01,SSF,DT.ODA.ODAT.CD,3226930023.10395
1977-01-01,SSF,DT.ODA.ODAT.CD,3847489995.30077
1978-01-01,SSF,DT.ODA.ODAT.CD,5212200029.19436
1979-01-01,SSF,DT.ODA.ODAT.CD,6664489981.65131
1980-01-01,SSF,DT.ODA.ODAT.CD,7721580015.89775
1981-01-01,SSF,DT.ODA.ODAT.CD,7488759983.53958
1982-01-01,SSF,DT.ODA.ODAT.CD,7860069985.38971
1983-01-01,SSF,DT.ODA.ODAT.CD,7584869929.56139
1984-01-01,SSF,DT.ODA.ODAT.CD,8376560043.09654
1985-01-01,SSF,DT.ODA.ODAT.CD,9217589920.52078
1986-01-01,SSF,DT.ODA.ODAT.CD,11016589967.6085
1987-01-01,SSF,DT.ODA.ODAT.CD,12813089894.5332
1988-01-01,SSF,DT.ODA.ODAT.CD,14496010047.6742
1989-01-01,SSF,DT.ODA.ODAT.CD,15500969892.5018
1990-01-01,SSF,DT.ODA.ODAT.CD,17841889972.6868
1991-01-01,SSF,DT.ODA.ODAT.CD,17822830018.9972
1992-01-01,SSF,DT.ODA.ODAT.CD,19240769945.3831
1993-01-01,SSF,DT.ODA.ODAT.CD,17349529899.5972
1994-01-01,SSF,DT.ODA.ODAT.CD,19194359783.1726
1995-01-01,SSF,DT.ODA.ODAT.CD,18636510098.4573
1996-01-01,SSF,DT.ODA.ODAT.CD,16350740058.8989
1997-01-01,SSF,DT.ODA.ODAT.CD,14895880022.049
1998-01-01,SSF,DT.ODA.ODAT.CD,14476799968.7195
1999-01-01,SSF,DT.ODA.ODAT.CD,13226520071.0297
2000-01-01,SSF,DT.ODA.ODAT.CD,13057700087.5473
2001-01-01,SSF,DT.ODA.ODAT.CD,14288190022.4686
2002-01-01,SSF,DT.ODA.ODAT.CD,19048810117.7216
2003-01-01,SSF,DT.ODA.ODAT.CD,24879359923.3627
2004-01-01,SSF,DT.ODA.ODAT.CD,26488490002.6321
2005-01-01,SSF,DT.ODA.ODAT.CD,32838650146.4844
2006-01-01,SSF,DT.ODA.ODAT.CD,41197029866.2186
2007-01-01,SSF,DT.ODA.ODAT.CD,36172450304.0314
2008-01-01,SSF,DT.ODA.ODAT.CD,40255199884.4147
2009-01-01,SSF,DT.ODA.ODAT.CD,44309030176.1627
2010-01-01,SSF,DT.ODA.ODAT.CD,44362909770.9656
2011-01-01,SSF,DT.ODA.ODAT.CD,47332209726.3336
2012-01-01,SSF,DT.ODA.ODAT.CD,46763630057.3349
2013-01-01,SSF,DT.ODA.ODAT.CD,47703150197.0291
2014-01-01,SSF,DT.ODA.ODAT.CD,46459720042.7055
2015-01-01,SSF,DT.ODA.ODAT.CD,44772349948.4062
2016-01-01,SSF,DT.ODA.ODAT.CD,44315230124.4736
2017-01-01,SSF,DT.ODA.ODAT.CD,49572019846.4394
2018-01-01,SSF,DT.ODA.ODAT.CD,50894390280.2467
2019-01-01,SSF,DT.ODA.ODAT.CD,53080099622.7264
2020-01-01,SSF,DT.ODA.ODAT.CD,66890549784.6603
2021-01-01,SSF,DT.ODA.ODAT.CD,62285599987.9837
1960-01-01,SST,DT.ODA.ODAT.CD,
1961-01-01,SST,DT.ODA.ODAT.CD,
1962-01-01,SST,DT.ODA.ODAT.CD,
1963-01-01,SST,DT.ODA.ODAT.CD,
1964-01-01,SST,DT.ODA.ODAT.CD,
1965-01-01,SST,DT.ODA.ODAT.CD,
1966-01-01,SST,DT.ODA.ODAT.CD,
1967-01-01,SST,DT.ODA.ODAT.CD,
1968-01-01,SST,DT.ODA.ODAT.CD,
1969-01-01,SST,DT.ODA.ODAT.CD,
1970-01-01,SST,DT.ODA.ODAT.CD,200949998.697266
1971-01-01,SST,DT.ODA.ODAT.CD,230140000.786632
1972-01-01,SST,DT.ODA.ODAT.CD,267140001.229942
1973-01-01,SST,DT.ODA.ODAT.CD,326719999.285415
1974-01-01,SST,DT.ODA.ODAT.CD,479369998.494163
1975-01-01,SST,DT.ODA.ODAT.CD,588470002.008602
1976-01-01,SST,DT.ODA.ODAT.CD,815990004.077553
1977-01-01,SST,DT.ODA.ODAT.CD,755400000.74543
1978-01-01,SST,DT.ODA.ODAT.CD,1057259997.66775
1979-01-01,SST,DT.ODA.ODAT.CD,1152679996.61341
1980-01-01,SST,DT.ODA.ODAT.CD,1442640002.00853
1981-01-01,SST,DT.ODA.ODAT.CD,1491829994.88525
1982-01-01,SST,DT.ODA.ODAT.CD,1367409995.11257
1983-01-01,SST,DT.ODA.ODAT.CD,1396600005.42551
1984-01-01,SST,DT.ODA.ODAT.CD,1349069991.08009
1985-01-01,SST,DT.ODA.ODAT.CD,1224739998.80627
1986-01-01,SST,DT.ODA.ODAT.CD,1540060006.11931
1987-01-01,SST,DT.ODA.ODAT.CD,1697549989.99462
1988-01-01,SST,DT.ODA.ODAT.CD,1668060007.17357
1989-01-01,SST,DT.ODA.ODAT.CD,1890570003.31953
1990-01-01,SST,DT.ODA.ODAT.CD,2502299995.1914
1991-01-01,SST,DT.ODA.ODAT.CD,2225050001.0848
1992-01-01,SST,DT.ODA.ODAT.CD,2056900007.76388
